# File created on Tue Feb 24 19:53:24 2026
#
# time ADMmass ADMPx ADMPy ADMPz ADMSx ADMSy ADMSz
10.833333      0.98975558      -1.8634888e-08  -2.9654668e-09  0               0               0               0.95654201     
10.833333      0.9897433       -4.0520629e-08  2.5602358e-10   0               0               0               0.95654172     
10.833333      0.98970725      -1.4618946e-08  -1.1030564e-08  0               0               0               0.95654256     
10.833333      0.9896771       -2.0346363e-07  -5.2522341e-09  0               0               0               0.95654069     
10.833333      0.98963975      5.1043712e-07   3.5231039e-08   0               0               0               0.95654704     
11.25          0.98947137      -3.8406401e-09  -2.0686941e-10  0               0               0               0.95654187     
11.25          0.98960829      -4.65342e-09    -3.1842514e-10  0               0               0               0.95654187     
11.25          0.98958514      -5.8395926e-09  -2.4853918e-10  0               0               0               0.95654184     
11.25          0.98954933      -7.0517819e-09  -4.7005234e-10  0               0               0               0.95654182     
11.25          0.9895069       -9.7819183e-09  -4.5110805e-10  0               0               0               0.95654184     
11.25          0.98933791      -1.1750071e-08  -1.1385056e-09  0               0               0               0.956542       
11.25          0.98978073      -1.7548419e-08  -4.2238981e-10  0               0               0               0.95654189     
11.25          0.9897556       -1.8497233e-08  -3.033462e-09   0               0               0               0.956542       
11.25          0.98974334      -4.050993e-08   -1.4471058e-10  0               0               0               0.95654171     
11.25          0.98970731      -1.3584773e-08  -1.1015673e-08  0               0               0               0.95654255     
11.25          0.98967722      -2.046278e-07   -1.0078739e-08  0               0               0               0.95654066     
11.25          0.98963981      5.2186642e-07   4.9244166e-08   0               0               0               0.95654666     
11.666667      0.98947138      -3.8295974e-09  -2.205854e-10   0               0               0               0.95654187     
11.666667      0.9896083       -4.6632244e-09  -3.4121971e-10  0               0               0               0.95654188     
11.666667      0.98958514      -5.8326681e-09  -2.5891051e-10  0               0               0               0.95654184     
11.666667      0.98954933      -7.039207e-09   -4.8733785e-10  0               0               0               0.95654182     
11.666667      0.98950691      -9.7687596e-09  -4.7832868e-10  0               0               0               0.95654184     
11.666667      0.98933792      -1.172237e-08   -1.1775718e-09  0               0               0               0.956542       
11.666667      0.98978075      -1.7523395e-08  -5.1314197e-10  0               0               0               0.95654189     
11.666667      0.98975563      -1.8356205e-08  -3.1021965e-09  0               0               0               0.95654199     
11.666667      0.98974338      -4.0493697e-08  -5.6400793e-10  0               0               0               0.9565417      
11.666667      0.98970738      -1.2505061e-08  -1.1018635e-08  0               0               0               0.95654254     
11.666667      0.98967734      -2.0579859e-07  -1.5155301e-08  0               0               0               0.95654063     
11.666667      0.98963983      5.3522101e-07   6.5899215e-08   0               0               0               0.95654632     
12.083333      0.98947138      -3.820017e-09   -2.340919e-10   0               0               0               0.95654187     
12.083333      0.9896083       -4.6705002e-09  -3.6198046e-10  0               0               0               0.95654188     
12.083333      0.98958515      -5.8257566e-09  -2.697482e-10   0               0               0               0.95654184     
12.083333      0.98954934      -7.0261826e-09  -5.0546635e-10  0               0               0               0.95654182     
12.083333      0.98950692      -9.7549525e-09  -5.048338e-10   0               0               0               0.95654184     
12.083333      0.98933792      -1.1693193e-08  -1.2173331e-09  0               0               0               0.956542       
12.083333      0.98978077      -1.7498457e-08  -6.0585293e-10  0               0               0               0.95654188     
